-11.985810723098218, 0.9660454857214117
-12.052357762677033, 0.884858097435258
-12.16881508193996, 0.742780167934489
-12.594716135244372, 0.6250584549195661
-13.010635132611963, 0.5195148501475663
-12.82984900842285, 0.338196349641823
-13.026162775180351, 0.09869355419766934
