0.22557103961425007, 0.9944610716215655
1.1971578174649409, 0.9741642245500272
2.5070253798412754, 0.9646923625833091
9.081872890228153, 0.9484548849260784
19.60961455159662, 0.9322174072688477
24.86793979564927, 0.9173330527497195
24.531877245776265, 0.9092143139211041
21.884414187865758, 0.8943299594019759
21.876650366581558, 0.884858097435258
28.782014840209882, 0.8699737429161298
39.970790428061235, 0.8564425115351042
44.905253412830334, 0.8483237727064888
48.519866779286275, 0.8374987876016683
47.52055206827775, 0.8239675562206428
46.848426968531726, 0.8077300785634121
51.77401701469031, 0.788786354629976
58.999916395623266, 0.7630770150060274
62.943937607994336, 0.752252029901207
65.23648312148448, 0.7360145522439762
61.92576790243847, 0.7157177051724377
60.926453191429935, 0.7021864737914121
64.86936528647472, 0.690008365548489
70.7920518089892, 0.6818896267198737
78.03126059783791, 0.6724177647531557
83.29513142852214, 0.6642990259245404
85.92484860921164, 0.6575334102340276
81.62923720439915, 0.6412959325767968
69.09621141705574, 0.6223522086433609
58.546287409161, 0.6115272235385405
51.288223625764964, 0.5979959921575149
48.31246183926564, 0.5844647607764892
50.93219696401831, 0.5655210368430534
55.196753083694, 0.5438710666334123
55.51396063901968, 0.5289867121142842
50.56175177702956, 0.5154554807332585
44.29412976603156, 0.504630495628438
39.01584041010525, 0.4951586336617201
37.36325559389802, 0.4883930179712074
40.644024645133584, 0.47215554031397655
46.23619420440662, 0.46268367834725854
50.840140225934285, 0.45321181638054064
53.13823132605601, 0.44373995441382275
49.503653847726426, 0.4302087230327971
46.53121941320604, 0.4207368610660791
46.1940477460067, 0.4112649990993613
53.10163045428765, 0.3990868908564382
57.70668559314162, 0.39096815202782276
60.00588581058968, 0.3828494131992074
56.69960706084891, 0.36796505868007934
53.06835693449825, 0.35849319671336133
52.39623183475222, 0.3422557190561306
56.33803481247069, 0.328724487675105
58.96220640652859, 0.31519325629407935
58.62503473932927, 0.30572139432736145
57.621283559015474, 0.28677767039392554
64.8538376439063, 0.2691870695985922
71.10482289500963, 0.2597152076318743
74.72054537879188, 0.2502433456651564
72.73633448201689, 0.24077148369843837
65.81100589651494, 0.23129962173172047
56.25041454369191, 0.22182775976500257
47.681374080593216, 0.2164152672125923
41.087671575659016, 0.20964965152207948
37.78915664720243, 0.2042371589696692
35.80605486775376, 0.19611842014105385
38.09860038124393, 0.17988094248382314
40.39114589473409, 0.16364346482659242
38.07419980006503, 0.1501122334455669
29.494068163703204, 0.13116850951213088
24.54185930171309, 0.11763727813110536
22.544338997022336, 0.09192793850715664
18.24983670953617, 0.07704358398802835
16.266734930087495, 0.0689248451594131
16.91667768330725, 0.058099860054592556
23.82536950891452, 0.047274874949772006
24.476421379460582, 0.03780301298305411
21.503986944940202, 0.028331151016336098
18.202144664504686, 0.018859289049618422
12.596665697315872, 0.012093673359105495
