2.5347533129991167, 0.9985204410358732
2.8441970470406073, 0.9741642245500272
8.096976704461701, 0.9525142543403862
11.706044484286073, 0.9349236535450528
13.668073034534787, 0.9173330527497195
13.319810194072323, 0.8943299594019759
13.308719020809187, 0.8807987280209504
15.928454145561856, 0.8618550040875145
18.88092446820859, 0.8469706495683863
19.527539869449413, 0.832086295049258
15.23081934731062, 0.8144956942539248
11.59624186898103, 0.8009644628728991
12.573374233463289, 0.7874332314918735
15.858579754004102, 0.7766082463870531
17.162901729748867, 0.7603707687298222
13.198916405504145, 0.7468395373487966
8.903305000691669, 0.7306020596915659
12.184074051927228, 0.7143645820343352
15.140980843879218, 0.7048927200676172
15.46151575118384, 0.6940677349627967
12.482426612705575, 0.6764771341674634
6.20260431111811, 0.6507677945435147
4.541146556300374, 0.6331771937481814
4.5322736176898655, 0.6223522086433609
5.837704710760947, 0.6074678541242328
5.4916601049511105, 0.5871710070526943
4.810662066594572, 0.560108544290643
3.81023823825973, 0.5452241897715149
7.093225524147913, 0.5316929583904892
13.665854799882164, 0.5127492344570534
13.988607941839414, 0.504630495628438
10.354030463509824, 0.49109926424741246
7.051079065747997, 0.4802742791425919
5.725683860803274, 0.470802417175874
8.348746337534882, 0.4559180626567457
13.930933840871107, 0.43426809244710485
15.56910013183626, 0.4234431073422843
15.23081934731062, 0.41261812223746386
9.60537626824816, 0.38149629006110486
10.90415265736136, 0.35849319671336133
10.233136674941642, 0.34360884219423315
10.868660902919325, 0.31519325629407935
7.549072745262793, 0.28407142411772035
10.15993493140495, 0.254302715079464
6.183749316570781, 0.2258871291793103
3.865694104575409, 0.21100277466018202
7.472543649747157, 0.1907059275886437
9.109600823385994, 0.1785278193457206
6.455483061517606, 0.15552472599797706
6.442173653601843, 0.13928724834074635
8.075903475261741, 0.12304977068351552
6.41333660311769, 0.10410604675007973
2.7754317728091618, 0.08651544595474625
4.40361600783749, 0.06351235260700272
8.009356435682927, 0.04186238239736173
5.684646519729673, 0.018859289049618422
3.3688095423869253, 0.006681180806695108
